Games Played,Avg Reward 
459900,1822.0804671208905
459950,2089.8395887125544
460000,2089.941291919273
460050,2022.5865775777977
460100,1842.6254405305478
460150,1768.8225826852545
460200,1944.5335160858026
460250,1840.232916300222
460300,1981.240749870132
460350,1756.3037817100994
460400,1933.545449858391
460450,1916.3703408343292
460500,1718.9065097422092
460550,1618.3838727032953
460600,1809.9886284874397
460650,1488.9175725781931
460700,1865.2705677420536
460750,1734.0484246385292
460800,1822.734573207262
460850,2002.0020928203735
460900,1831.205563963874
460950,1836.3688036920994
461000,1808.8847166912165
461050,1575.9122792682954
461100,1724.9361990623638
461150,1643.1573594740448
461200,1778.4918495607565
461250,1537.7938936242722
461300,1536.6254640865388
461350,1774.4646662878404
461400,1881.2219692154765
461450,2012.9701540987494
461500,1943.3789888328795
461550,1698.4079976989394
461600,2156.243111569745
461650,1938.1343881870453
461700,1622.045484355323
461750,1838.1459533257243
461800,1835.002289246508
461850,1555.5405667195053
461900,1768.4030714367354
461950,1522.1677243216732
462000,1679.4899923825533
462050,1984.5655315578585
462100,1885.6508402455747
462150,1765.9016307593624
462200,1952.4420594943458
462250,1819.5556536946124
462300,1974.0170941532556
462350,1879.7126920985324
462400,1885.8898002798348
462450,1811.6984877200857
462500,1826.6798412288874
462550,2039.8455879487126
462600,1882.9243629164203
462650,1914.8246568431923
462700,1889.998643019538
462750,2022.8206734479024
462800,1932.0186658436105
462850,1814.1298235719182
462900,1995.113154778363
462950,2200.3365741282296
463000,1888.4551172700722
463050,1982.6726989377805
463100,1777.0213706701475
463150,1937.4989828805913
463200,1579.6282001492311
463250,1921.2850849878598
463300,1940.6143525610041
463350,1862.8689889217503
463400,1953.0096537381162
463450,1669.2155510331932
463500,1876.641721166431
463550,1927.087387777806
463600,1809.6575190163742
463650,1721.226399620305
463700,1996.3971564775275
463750,1911.4401792792519
463800,1724.6777889619168
463850,1659.484145532776
463900,1929.4465610398734
463950,1944.0503272556548
464000,1840.1072381409108
464050,1815.4843006872416
464100,2080.539674035126
464150,1663.5502191518392
464200,1967.5690553825968
464250,1598.6646912619626
464300,1890.260749991461
464350,1734.6427151769394
464400,1758.5832143597142
464450,1993.997344251986
464500,2144.8953081765685
464550,1957.47295377995
464600,1894.6926057583448
464650,1657.4450758498604
464700,1540.9058339106746
464750,1832.5731097066814
464800,1464.72263993268
464850,2278.389929731496
464900,1967.4489384199148
464950,2074.7967154311123
465000,2015.2155105911495
465050,1757.4818109867392
465100,1716.6686690838835
465150,1876.9984132587626
465200,1927.7691914388038
465250,1930.033513157499
465300,1681.458960548724
465350,1890.3823029131263
465400,1544.9536933211627
465450,1798.887981952523
465500,1702.4143665749393
465550,1997.3249472815305
465600,1898.6384980760595
465650,1721.6969406946675
465700,2079.7667747906107
465750,1841.8774858719132
465800,1754.8810993320833
465850,1606.5902172772164
465900,1912.3366213058803
465950,2167.786965661809
466000,2019.263638971735
466050,1656.3608091676656
466100,1777.9787717595045
466150,2014.0206376198407
466200,1683.6957591056812
466250,1890.4003175958599
466300,1519.1119796825055
466350,2162.228502134227
466400,2129.690896934448
466450,2157.8428542238767
466500,1913.7642975216652
466550,2004.499551171699
466600,1917.2182184504413
466650,1709.8907443210276
466700,1602.3313536100075
466750,1746.3966369348723
466800,1808.387362687678
466850,2056.8362746078774
466900,1841.3975908091058
466950,1967.1419467045394
467000,2112.8555711322156
467050,1780.7187052952843
467100,1641.1674194384893
467150,1953.080230556375
467200,1574.1756246301527
467250,1778.4732948905585
467300,1820.5102997690187
467350,1688.623277474539
467400,1727.259591823163
467450,1849.0475254277599
467500,1759.362184884848
467550,1568.7790376029254
467600,1978.5343890829108
467650,1944.1514913208186
467700,1622.9011085376935
467750,1649.2836027874441
467800,1619.042034196118
467850,1634.7534573533699
467900,1685.9566564445734
467950,1801.4387288344171
468000,1708.7172149237254
468050,1743.6544017135375
468100,1524.2760030323675
468150,1823.4299240504167
468200,1818.4630239585138
468250,1763.904449856614
468300,1778.49398318711
468350,1884.0377609993816
468400,1518.065572475919
468450,1777.7045415812274
468500,1981.074180834109
468550,1677.8117302628789
468600,1825.694471159521
468650,1605.375820747791
468700,1936.1539526090835
468750,1855.2866408647817
468800,1852.103708660204
468850,1944.5013895724167
468900,1825.0092519365169
468950,2015.264078721058
469000,1801.957756102246
469050,1963.5348723769384
469100,1760.6477533631214
469150,1890.7231049160107
469200,1999.1884424519094
469250,1560.2096642544034
469300,1800.5084319631837
469350,1714.7864478140918
469400,1885.2157960106995
469450,1934.5212360807404
469500,1678.453861221358
469550,1824.2001193502613
469600,1806.479091412821
469650,1629.9184960885143
469700,1894.800705859544
469750,1702.5748461989488
469800,1869.5114269091905
469850,1718.9759658421294
469900,1446.9469810921303
469950,1944.1553273252377
470000,1739.6784869183448
470050,1818.052097602253
470100,1759.863066139395
470150,1827.3010998057814
470200,1969.6577150992869
470250,1601.0346853596184
470300,1847.5346118748123
470350,1755.8940069391438
470400,1778.961267715864
470450,1621.8590119735209
470500,1785.5091599416107
470550,1707.3517496060047
470600,1439.5413054913572
470650,1788.271102416224
470700,1850.9586465633151
470750,1740.1067604885848
470800,2127.695229028169
470850,1572.1945506661032
470900,1714.9072219908412
470950,1967.265794856166
471000,1961.6558843999087
471050,1613.0821576525482
471100,1770.8082109129432
471150,1451.4698833912814
471200,1747.6576252052805
471250,1850.5139037106087
471300,1564.8241249594014
471350,1858.5235942622526
471400,1660.8665561801643
471450,1706.2223138875122
471500,1671.6036616916044
471550,2032.1459251988945
471600,1797.094337271295
471650,1769.637530247084
471700,1686.5923298996306
471750,1651.5555338348765
471800,2138.9632720614336
471850,1483.6640786877394
471900,1858.2304778084856
471950,1754.08958135464
472000,1636.6797337868418
472050,1653.4633390216272
472100,2014.5546022485005
472150,2155.909634916139
472200,1902.449380451731
472250,1886.710079204879
472300,1974.3811313416022
472350,1629.1176855864844
472400,1747.0000809029734
472450,1536.7678871760074
472500,1776.467757839354
472550,1715.8627244864233
472600,1695.697742736944
472650,1641.9248629938022
472700,1915.8025169505736
472750,1606.586291126982
472800,1785.5662034289576
472850,1831.4834331380428
472900,1554.659325569252
472950,1795.444096737263
473000,1576.147660805047
473050,1844.0671490140633
473100,1837.451364778835
473150,2195.0350726598244
473200,1889.4297204493303
473250,1522.7364820419186
473300,1608.7599611149635
473350,1903.373672900416
473400,1761.5752375581194
473450,1879.6302315155815
473500,1917.0816163727145
473550,2149.8289214258275
473600,1761.641670205374
473650,1598.6935320860327
473700,1850.9551388814184
473750,1647.9986796378855
473800,1604.5139657492002
473850,1578.529563443004
473900,1827.8248855352729
473950,1896.7425036278657
474000,1850.282894794818
474050,2159.7926549669723
474100,1929.9427737378026
474150,1684.0065525701064
474200,1717.7372980446248
474250,1826.5849695481136
474300,1633.3259114025416
474350,1872.2464546833448
474400,1797.7119736428112
474450,1765.7365080492154
474500,1800.8284503869963
474550,1345.6906714873185
474600,1647.2441814623908
474650,1711.791946889597
474700,1828.4492162563488
474750,1919.203560210413
474800,1760.5901790018177
474850,1809.303880247388
474900,1597.4754536253877
474950,1842.9593975339226
475000,2037.9202516453497
475050,1380.1897690571463
475100,1977.6642975796112
475150,2045.7438563578937
475200,1638.326501168675
475250,1805.0903728011226
475300,1643.9430989385057
475350,1845.6135008052945
475400,1636.5806564312077
475450,2171.6671112225645
475500,1856.710457594305
475550,1642.664619092629
475600,2021.835935869046
475650,2007.9199746420252
475700,1822.413577178916
475750,1709.2506968022533
475800,2008.7026422971082
475850,1672.6421785547834
475900,1876.1557841234871
475950,1743.6291503920586
476000,1952.3268786241065
476050,2027.9224378855865
476100,2016.2524640827783
476150,1504.0582231333328
476200,1908.138963624799
476250,1778.1979344744313
476300,1975.3189146315565
476350,1769.5348960830243
476400,1581.7710956943356
476450,1682.7974167199395
476500,2140.8518309217725
476550,2001.9894420556418
476600,1627.885368587224
476650,1867.4579578557061
476700,2005.0615522569394
476750,1357.2495829403263
476800,1592.6820633347822
476850,1635.652200904412
476900,1853.0700448643804
476950,1748.7881599329535
477000,1956.2110437478232
477050,1982.940334888169
477100,1649.1660946258662
477150,2128.977463452972
477200,1969.8961345168336
477250,1755.070193147641
477300,1926.5473043080037
477350,2033.378649453354
477400,1763.6197458761453
477450,1982.8387798657743
477500,2096.5309592468175
477550,1973.379199575338
477600,1963.9034374564703
477650,1765.3390524191636
477700,1669.8481801759988
477750,1985.623953275749
477800,1850.254007605116
477850,1802.676058713516
477900,1733.6337674791957
477950,1988.6813762311747
478000,1650.7040405789996
478050,1929.052611361078
478100,1809.5168076423759
478150,1656.8359327170117
478200,1810.2016837882786
478250,1791.0061118103574
478300,1751.0797218218095
478350,1895.2886066519272
478400,1800.5567103264573
478450,1907.1299813463622
478500,1731.0473549348321
478550,1863.6140889190121
478600,1694.2556489166184
478650,1792.8430306976209
478700,1726.775230059659
478750,1716.9632822727121
478800,1770.2273123305863
478850,2030.2677953430014
478900,1979.231170950506
478950,1675.1726567950404
479000,1534.8083863323316
479050,1752.9872820817502
479100,1658.716969587822
479150,1865.4313213667406
479200,1862.3290724270905
479250,1739.2447726333153
479300,1676.0557069875288
479350,1915.475955651763
479400,1944.3246605862078
479450,1881.6278515606177
479500,1865.13850360415
479550,1875.9275277590314
479600,1863.9672064590566
479650,1898.4042815332505
479700,1786.0577135752897
479750,1982.4844779245575
479800,1891.4472839034554
479850,1923.2342402741926
479900,2197.8518279398836
479950,1915.2158633600598
480000,1779.8496090572773
480050,1758.0250447121184
480100,1767.7119957839082
480150,2225.4642460899427
480200,1936.495159058175
480250,1809.6073159217797
480300,1850.8907933219484
480350,1681.5721453405945
480400,1579.2280883088276
480450,1857.210948371369
480500,1951.0483666267207
480550,1876.4085344763287
480600,1671.6025195525212
480650,1865.8012273548825
480700,1548.4907661975499
480750,1749.3274077831004
480800,1617.0945263431793
480850,1593.918707562312
480900,1687.4772603864808
480950,1897.9226982389657
481000,1855.3080811839252
481050,1963.831973129806
481100,1971.7916739906198
481150,1655.281447909859
481200,1897.0740529018929
481250,1816.3708708605927
481300,1873.2378651469735
481350,1754.2236992377148
481400,1775.5187226481294
481450,1983.5716739235475
